,LC_Type1,LC_Type2,LC_Type3,LC_Type4,LC_Type5,avgLongitude,avgLatitude,Elevation,Slope,Aspect,NDVI,EVI,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b07,Clear_day_cov,Clear_night_cov,Albedo_BSA_nir,Albedo_BSA_shortwave,Albedo_WSA_nir,Albedo_WSA_shortwave,prcp,srad,dayl,tmax,tmin,LST_Day_1km,LST_Night_1km,Y,M,D,W,H,S,v_component_of_wind_10m,u_component_of_wind_10m,surface_pressure,runoff_sum,total_evaporation_sum,snowfall_sum,snowmelt_sum,snow_depth,snow_density,snow_cover,dewpoint_temperature_2m,temperature_2m,isFire
89,7,7.0,2,4,5,-146.135,67.6918,677,0.376923288,141.4386329,7446,2832,216,1476,220,928,1970,1948,531,597,529,595,0.0,322.670013427734,59565.83984375,1.01999998092651,-13.3800001144409,13580,12879,2002,4,25,0,0,0,0.424225489298503,1.28370730082194,94736.1072591146,6.76065683364868e-05,-0.0002686381340026,1.22189521789551e-06,0.0,0.4842529296875,206.072575887044,99.716796875,258.131932576497,263.404490152995,1
2710,9,9.0,4,1,1,-149.9129,67.3236,840,0.2003133577882,109.7709276403,-341,-423,5106,4769,5247,286,1573,88,207,330,199,321,0.0,156.020004272461,43199.48828125,-17.9599990844727,-28.0,12422,12108,2007,3,22,0,0,0,0.268455028533936,0.196477611859639,88737.8629557292,0.0002224445343017,-8.00210982561111e-05,0.0005582831799983,0.0,0.5391845703125,175.548812866211,99.53125,251.643751144409,255.215478897095,0
405,9,9.0,4,1,1,-151.4142,66.4821285714286,230,0.311635436,253.7244836,6283,2849,438,1919,207,741,3181,3998,163,115,170,119,0.0,382.839996337891,67895.3125,18.0300006866455,4.15999984741211,14517,14182,2004,5,14,0,0,0,0.0084947745005289,-1.39897028605143,98645.7571614583,0.0004366189241409,-0.0009775143116712,0.0,0.0007748454809188,0.00390625,203.712549845378,4.11735026041667,275.411245346069,282.244122187297,1
2779,1,1.0,7,1,1,-148.2248,65.0925,344,0.0864002321106393,253.008763436264,7245,2561,233,1459,119,309,2312,2000,129,79,136,82,0.0,327.850006103516,70393.40625,24.2399997711182,8.3100004196167,14756,14192,2007,7,17,0,0,1,-0.56357204914093,0.1689453125,97519.4116210938,9.30428504943848e-05,-0.0027391975745558,0.0,0.0,-7.345364722995101e-24,99.9999847412109,0.0,282.006338119507,288.760588963826,0
2467,8,8.0,4,4,4,-145.2869,66.0698,209,0.106929743879842,353.058970638245,7318,3918,379,2448,203,835,2000,1979,145,97,149,99,6.23999977111816,221.589996337891,66344.859375,14.6000003814697,3.70000004768372,14535,13728,2004,5,12,0,0,0,-0.505807042121887,0.833936055501302,99717.9015299479,8.67545604705811e-05,-0.0009009260684251,0.0,0.0013215616345405,0.01025390625,152.813461303711,10.48779296875,276.093587239583,281.353237787883,0
2590,8,8.0,4,1,1,-141.1289562986,64.8315038880249,275,0.193440710714147,87.7864653994764,4965,1380,332,987,149,751,2000,1990,281,304,279,304,0.0,289.089996337891,52700.37890625,1.13999998569489,-12.4799995422363,13600,13226,2005,4,14,0,0,0,-1.32750423749288,0.0412413279215495,95021.3274739583,0.0001486539840698,-0.000357118435204,1.8049031496048e-05,0.0,0.448974609375,288.744776407878,97.75390625,261.822418212891,265.787149429321,0
320,9,9.0,4,1,1,-158.695686821705,62.8397527131783,83,0.147301511,269.7995747,5758,2482,470,1746,229,790,2000,2334,397,489,397,489,0.0,291.149993896484,51115.6484375,8.82999992370605,-1.51999998092651,13723,13566,2004,4,11,1,0,0,2.22743471463521,-2.21611869335175,101670.009765625,0.0057804435491561,-0.0004902780055999,0.0001893676817417,0.0076497886329889,0.208984375,280.314437866211,99.990234375,271.996626536051,275.292053222656,1
2733,10,10.0,1,6,6,-151.451025,65.6978875,739,0.251348660809978,86.944659353023,534,559,3411,3796,2967,1245,200,3238,478,559,475,559,0.0,152.339996337891,51800.98828125,2.97000002861023,-2.58999991416931,13726,13247,2007,4,11,0,0,0,0.400984525680542,-0.159812887509664,91870.8592122396,0.0037282407283783,-0.0001849438995122,0.0020367056131362,0.0035054832696914,0.342325846354167,244.606104532878,99.921875,269.631900787354,272.184713363647,0
1776,9,9.0,4,4,4,-157.425485714286,60.8222428571428,209,0.092956582,116.5016501,254,218,3985,4193,3623,202,2796,2000,266,315,268,318,0.0,313.970001220703,50461.12109375,8.89999961853027,-0.0399999991059303,13845,13250,2019,4,12,0,0,0,0.813763499259949,-2.9258238474528,95313.71484375,0.0011612325906753,-0.0002424251288175,7.30156898498535e-07,0.010897982865572,0.914591471354167,399.845687866211,100.0,272.65660794576,275.097518920898,1
459,1,1.0,7,1,1,-141.389480584192,65.7834780068728,521,0.313403825,299.2827652,4273,2570,907,2261,1292,216,1961,2000,205,168,185,151,0.0,189.070007324219,40180.51171875,-1.10000002384186,-13.960000038147,13390,13151,2005,3,15,0,0,3,0.700088421503703,-0.796091079711914,95732.3097330729,0.0001074820756912,-0.000104104168713,0.0001125633716583,0.0,0.558024088541667,210.010726928711,99.37109375,262.502857844035,265.297168731689,1
4025,9,9.0,4,4,4,-161.882533333333,55.5609333333333,230,0.025017379093477,270.0,1110,961,3513,4391,3391,659,1409,2842,530,531,467,484,4.80000019073486,75.2600021362305,35265.16015625,5.57000017166138,2.11999988555908,12819,13053,2021,10,19,0,0,2,1.33067897955577,2.64730898539225,97716.4959309896,0.0023527592420578,-0.0008113244548439,9.6835196018219e-05,8.00099223852158e-05,0.0009765625,176.079086303711,0.678955078125,275.346496582031,277.493886311849,0
3965,8,8.0,4,1,1,-144.4837,67.3091,267,0.281088874243823,160.116933743794,1105,743,2124,2652,1775,216,1980,2599,237,226,236,225,0.0,261.25,51102.26171875,-7.15999984741211,-20.0400009155273,13055,12534,2020,4,7,0,0,0,2.17127172152201,2.097900390625,97163.5001627604,2.06679105758667e-05,-0.0004470515996217,0.0003373399376869,0.0,0.331258138020833,204.588526407878,99.9921875,255.893699645996,260.722431818644,0
3765,9,9.0,4,1,1,-154.00765,63.9455,157,0.12413925020273,76.4367992623688,5143,2252,594,1852,194,926,2064,93,438,534,439,536,2.23000001907349,135.639999389648,58651.44140625,6.13000011444092,0.740000009536743,14496,13591,2018,4,30,0,0,0,4.41998807589213,1.78132820129395,96611.1538085938,0.0008387267589569,-0.0005841720849275,0.0012719966471195,0.0041827298700809,0.398478190104167,326.082341512044,99.71484375,271.438709259033,275.076796213786,0
3091,9,9.0,4,1,1,-154.3257,65.9038,84,0.145323734280394,240.705153472627,39,57,6894,6949,6865,325,478,1786,485,560,496,566,0.0,167.729995727539,37992.0,-13.8500003814697,-26.4699993133545,12614,12509,2012,3,9,0,0,3,-1.39143053690592,-0.809153238932292,99060.5579427083,6.49392604827881e-05,-1.22720375657082e-05,8.04290175437927e-06,0.0,0.8511962890625,188.555323282878,99.953125,246.408588409424,250.98193804423,0
3480,8,8.0,4,1,1,-154.3167,64.1506,227,0.178508063927001,56.2438559387098,6224,2229,339,1457,127,599,1969,3792,227,216,224,213,0.0,329.890014648438,51999.80078125,5.26999998092651,-11.4399995803833,13675,13127,2015,4,13,0,0,0,-0.770569721857707,0.486853281656901,97844.4583333333,0.0002222955226898,-0.000549079850316,1.86748802661896e-05,3.93390655517578e-06,0.183186848958333,281.005518595378,100.0,263.356289545695,268.055585861206,0
2693,9,9.0,4,1,1,-142.340914285714,63.8670714285714,658,0.132808916970599,338.312266844015,4116,1408,503,1207,230,1350,4000,2000,365,433,367,434,0.0,263.579986572266,56218.19140625,8.77000045776367,-1.50999999046326,13740,13359,2006,4,24,0,0,0,0.229373296101888,-1.32841300964355,91652.595703125,0.0001937747001647,-0.0005756160244345,6.5341591835022e-06,0.0024834368377924,0.3160400390625,262.268864949544,99.12109375,268.965903600057,274.279624938965,0
1107,8,8.0,4,1,1,-148.7018,64.7311,209,0.289804194,354.6681663,3544,1770,806,1691,1493,262,2000,1975,219,196,214,195,0.0,281.720001220703,45250.25,-12.2200002670288,-30.8099994659424,12832,12333,2013,3,27,0,0,0,0.894749164581299,0.544142405192057,100253.45328776,5.64754009246826e-06,-0.0001885369420051,1.37388706207275e-05,0.0,0.436238606770833,168.930974324544,99.853515625,248.13263575236,253.279394785563,1
252,9,9.0,4,1,1,-145.9953,67.156,315,0.284411388,176.6073941,5397,2290,481,1609,291,343,1955,1991,233,195,230,195,0.0,289.619995117188,54807.78125,9.40999984741211,-6.40999984741211,13797,13592,2003,4,16,0,0,0,-0.91747792561849,-0.27200444539388,96443.4007161458,0.0018972307443618,-0.0005364883691072,3.59117984771729e-06,0.002358004450798,0.340616861979167,246.352198282878,100.0,269.012530008952,273.351857503255,1
3228,11,10.0,1,6,6,-159.3772,56.3382,454,0.44700814508816,299.675078981061,7554,4650,343,2462,417,537,1986,3081,147,91,170,103,0.0,406.010009765625,61387.69140625,14.1400003433228,6.80000019073486,14769,13995,2013,7,10,0,0,1,-0.292924801508586,0.402862548828125,91884.2229817708,0.0057325363159179,-0.0008000256493687,0.0,0.0049990750849247,21.091796875,226.546859741211,63.275390625,278.365303039551,281.395692825317,0
1388,7,7.0,2,1,5,-160.4119,61.3126,25,0.05732,356.219286,3693,2371,1249,2712,638,1145,126,2000,221,170,219,169,0.0,347.179992675781,47448.48046875,4.32000017166138,-11.8900003433228,13825,13232,2015,4,3,0,1,0,-1.33098149299622,0.388629913330078,102795.352213542,0.000222235918045,-0.0004099141806364,0.0,6.72116875648499e-05,0.0038655598958333,151.633773803711,3.65096028645833,261.641003926595,268.106491088867,1
1699,8,8.0,4,1,1,-153.9972,63.7641,575,0.281576737,79.8288452,4678,2973,584,1611,864,538,1996,2776,249,289,255,295,2.30999994277954,131.759994506836,58477.609375,4.78000020980835,-0.0299999993294477,13663,13373,2018,4,30,0,0,0,4.56777453422546,1.90563646952311,95702.8204752604,0.0005232989788055,-0.0009150216355919,0.0009853541851043,0.0026061944663524,0.500935872395833,319.896469116211,89.4453125,271.176502227783,274.478733062744,1
2470,9,9.0,4,1,1,-152.71465,65.6040666666667,297,0.0171391032564236,338.747006859293,6930,3195,369,2035,162,765,2000,1146,178,116,183,119,0.0,350.149993896484,66053.921875,15.4300003051758,0.300000011920929,14479,13455,2004,5,13,0,0,0,-0.357762018839518,-1.06984774271647,97698.7771809896,0.0004960298538208,-0.0006902702152729,0.0,0.0030014887452125,0.0297037760416667,249.964502970378,29.8391927083333,272.861806233724,279.958526611328,0
3932,9,9.0,4,4,4,-163.9641,54.9039,110,0.140185228077891,113.159646265933,1915,1707,3262,4808,3226,2368,3942,2000,272,160,296,174,0.0,393.160003662109,52758.5,19.6200008392334,9.75,15076,14009,2019,8,16,0,0,1,-0.872959136962891,0.148837407430013,100739.169759115,0.0006801038980484,-0.0024116393178701,0.0,0.0,-7.345364722995101e-24,99.9999847412109,0.0,284.622258504232,287.960691452026,0
1153,9,9.0,4,1,1,-150.338152631579,64.1431263157895,182,0.250635495,22.31152803,6281,3171,518,2268,211,886,2000,61,375,431,377,432,0.0,401.279998779297,62697.96875,16.2299995422363,-0.0900000035762787,13888,13649,2013,5,10,0,0,0,0.709307352701823,-0.0036894480387369,98080.2036132812,0.0023528635501861,-0.000845830887556,0.0,0.0076143331825733,0.380940755208333,263.621729532878,100.0,269.007298151652,277.793134053548,1
1004,7,7.0,2,4,5,-160.40226,65.8809,114,0.087185835,63.87707363,-433,-679,8755,8027,9322,393,2000,1979,658,800,597,753,0.0,119.050003051758,34526.4609375,-10.3100004196167,-20.1100006103516,12788,12663,2011,3,2,0,0,3,0.0556883017222087,-0.767761866251628,101393.793457031,4.73111867904663e-05,-1.36587768793106e-05,0.0007238946855068,0.0,0.7139892578125,192.360336303711,100.0,254.783588409424,258.233728408813,1
3733,8,8.0,4,1,1,-150.6076,64.9939,82,0.250635494954608,22.3115280342819,3957,1497,581,1342,283,689,403,802,315,373,316,374,0.0,372.540008544922,56546.80859375,6.71000003814697,-10.3199996948242,13700,13510,2018,4,23,0,0,0,-2.0452086130778,-1.77478981018066,98665.07421875,0.0001397877931594,-0.0008393302559852,0.0,0.0,0.3580322265625,291.560531616211,99.9375,266.202726999919,271.944506963094,0
4032,8,8.0,4,1,1,-146.249481818182,64.0618,446,0.44700814508816,299.675078981061,-265,-276,7542,7152,7286,434,2000,2573,465,566,466,566,0.0,90.9899978637695,33624.140625,-0.180000007152557,-7.13000011444092,13126,12679,2022,2,26,1,0,3,0.630162556966146,-2.10739962259928,94904.1612955729,0.000416874885559,-0.0003505088388919,2.52574682235718e-06,0.0,0.917277018229167,213.415023803711,99.921875,267.558801015218,271.661835988363,0
1794,8,8.0,4,4,4,-155.856216666667,66.8535722222222,383,0.354126819,186.3899325,143,130,4590,4724,4734,252,1422,2000,328,372,326,369,2.42000007629395,190.050003051758,55067.109375,-3.3199999332428,-10.7399997711182,13316,12821,2019,4,17,0,0,0,0.382701237996419,0.807039260864258,95810.0480143229,0.0002989470958709,-0.0002598892897367,0.0055387131869792,0.0,1.16023763020833,327.884750366211,98.791015625,266.763739903768,268.676102320353,1
3367,7,7.0,2,4,5,-162.722066129032,61.5753612903226,34,0.0979255455702389,181.263763153843,-350,-445,5344,4982,4227,717,1988,1953,473,584,456,567,0.0,280.470001220703,43915.078125,5.21999979019165,-6.65999984741211,13723,13491,2015,3,24,0,0,0,-2.29853129386902,-3.0555362701416,100622.221354167,0.0003217011690139,-2.67252326011658e-05,0.0,0.0,0.35791015625,247.758122762044,99.53515625,266.48531405131,268.624830245972,0
4030,8,8.0,4,4,5,-146.4911,64.0675,423,0.44700814508816,299.675078981061,-97,-105,8533,8369,8332,362,1998,1618,616,706,573,669,0.0,126.360000610352,32427.099609375,-3.23000001907349,-16.9599990844727,13014,12986,2022,2,23,0,0,3,0.732950806617737,-0.800100962320964,95099.9684244792,0.0004779696464538,1.77137553691864e-06,0.0001118183135986,0.0,1.04386393229167,191.700180053711,99.9921875,262.930830001831,265.814297993978,0
3206,8,8.0,4,1,1,-145.243171875,67.374978125,516,0.284411388404379,176.607394095592,3243,1773,1130,2215,493,789,1987,1971,242,238,244,239,0.0,302.570007324219,63715.55859375,-2.79999995231628,-12.6499996185303,13511,13122,2013,5,4,1,0,0,-1.94144821166992,-1.56371625264486,96417.3382161458,3.14712524414062e-05,-0.0007322700694203,0.0005863383412361,0.0,0.305135091145833,201.724268595378,99.99609375,260.299381256104,266.665017445882,0
4111,9,9.0,4,4,4,-152.939975,66.977675,478,0.0933233561143353,186.359919078046,32,32,6192,6233,5775,248,1971,1967,453,501,453,502,0.0,259.359985351562,50047.94921875,-4.0,-16.6299991607666,13450,12881,2022,4,6,0,0,0,-0.77704377969106,-1.18570454915365,94257.6824544271,0.0003242939710617,-8.52141529321671e-05,0.0015926137566566,0.0,0.847086588541667,275.568018595378,99.986328125,256.046379089355,260.608207702637,0
3605,10,10.0,1,6,6,-161.3477,61.1988,9,0.0624250651019753,164.960703274466,4521,2753,954,2529,527,1253,626,1999,255,178,261,182,0.0,331.350006103516,51979.23828125,10.4200000762939,-2.19000005722046,14005,13589,2016,4,15,0,0,0,-3.33481470743815,-1.81974538167318,100155.357910156,0.0006870776414871,-0.0012415740638971,0.0,0.0021024569869041,0.0091959635416666,349.741195678711,8.74365234375,272.731787999471,277.96561050415,0
1620,8,8.0,4,1,1,-153.3387,63.7227,249,0.281576737,79.8288452,6942,2243,231,1280,130,600,1770,669,124,108,126,110,0.0,334.519989013672,55757.08984375,10.5600004196167,-2.04999995231628,14154,13634,2017,4,23,1,0,0,-1.60272534688314,-1.75848897298177,97876.6971028646,0.0003405809402465,-0.0010808957740664,0.0,0.0028812140226364,0.0830891927083333,310.232406616211,83.301513671875,268.236893971761,276.600641886393,1
3597,7,7.0,2,4,5,-155.738144285714,67.26535,918,0.352934914659226,251.794347774189,-567,-910,9495,8476,7949,254,2000,2000,438,555,434,552,0.0,199.0,54369.03125,-2.79999995231628,-9.72000026702881,13321,13026,2016,4,14,0,0,0,-0.860947926839193,-1.14916801452637,90517.8981119792,0.0001163184642791,-3.55411320924759e-05,0.0,0.0,1.188720703125,275.981104532878,99.875,254.852610270182,264.255880355835,0
105,9,9.0,4,1,1,-157.597566666667,62.0127666666667,174,0.10818349,302.2388526,6217,2504,358,1535,258,829,2602,2000,139,94,140,94,2.39000010490417,238.179992675781,58319.46875,6.3899998664856,-1.73000001907349,14240,13443,2002,5,3,0,0,0,-0.26168950398763,-0.417708079020182,99687.541015625,0.0003017783164978,-0.0001902971416711,0.0052603259682655,0.0,0.6116943359375,302.365544637044,99.970703125,269.780337651571,271.56979115804,1
1946,15,15.0,9,7,10,-161.8855,55.4203,2186,0.025017379,270.0,-114,-119,7352,7185,7339,3550,2423,2000,267,364,272,390,6.59999990463257,151.369995117188,34366.05859375,4.57999992370605,-8.22999954223633,13184,12957,2022,2,18,0,0,3,2.7423282066981,1.98213132222493,94835.73046875,0.0010321736335754,9.38400626182556e-06,0.0003115311264991,0.0005283616483211,13.8690999348958,311.690739949544,99.701171875,270.800988515218,272.096422195435,1
735,9,9.0,4,1,1,-151.667575,67.0068,263,0.14313904,167.7808574,-29,-37,5052,5022,4888,233,3579,1996,450,487,449,487,0.0,326.239990234375,52841.37890625,-5.76999998092651,-21.2299995422363,13124,12581,2008,4,11,0,0,0,-0.0296457211176554,0.466211318969727,98145.3024088542,0.0001803040504455,-0.0003900611773133,3.11844050884247e-05,0.0,0.8037109375,227.791651407878,99.998046875,257.599526723226,262.325359344482,1
482,9,9.0,4,1,1,-141.751997916667,65.4753770833333,362,0.313403825,299.2827652,902,870,2859,3426,3215,447,1980,2000,353,354,327,338,0.0,180.350006103516,42350.9296875,-13.0100002288818,-22.4899997711182,13043,12611,2005,3,20,1,0,0,-2.17916250228882,-1.48154449462891,94887.4095052083,0.0001088082790374,-0.0002220356836915,1.9073486328125e-05,0.0,0.571533203125,215.626286824544,99.86328125,252.717125574748,257.865300496419,1
